Time,Position,
0.87890,-0.407616307573629,
0.87900,-0.389808533830511,
0.87910,-0.402683389597307,
0.87920,-0.384816802480727,
0.87930,-0.384316193055165,
0.87940,-0.370240069119637,
0.87950,-0.368857232844024,
0.87960,-0.362166624693053,
0.87970,-0.383652639451347,
0.87980,-0.382760836668799,
0.87990,-0.381422390222293,
0.88000,-0.362709101079995,
0.88010,-0.358389783011331,
0.88020,-0.364992383218628,
0.88030,-0.355297545635648,
0.88040,-0.327893585478471,
0.88050,-0.334457637914577,
0.88060,-0.343627083555790,
0.88070,-0.336312551377105,
0.88080,-0.340270254482707,
0.88090,-0.334321002135636,
0.88100,-0.320454396323389,
0.88110,-0.319715882998795,
0.88120,-0.325356950321469,
0.88130,-0.332400724034248,
0.88140,-0.325046717207423,
0.88150,-0.329251159650768,
0.88160,-0.323496096489399,
0.88170,-0.313196304354158,
0.88180,-0.317689501966719,
0.88190,-0.317503646363666,
0.88200,-0.307372458312575,
0.88210,-0.302816659063420,
0.88220,-0.306388983040140,
0.88230,-0.323810741460858,
0.88240,-0.340762665710108,
0.88250,-0.355009829350898,
0.88260,-0.353729659634914,
0.88270,-0.358168131395213,
0.88280,-0.367801530598209,
0.88290,-0.397831605389282,
0.88300,-0.397335427666394,
0.88310,-0.395926821221453,
0.88320,-0.400297912127857,
0.88330,-0.406791444118373,
0.88340,-0.400694469629573,
0.88350,-0.412394559101615,
0.88360,-0.429334350392253,
0.88370,-0.430768370763148,
0.88380,-0.423847014524459,
0.88390,-0.421109337954209,
0.88400,-0.414440489703400,
0.88410,-0.417935806401977,
0.88420,-0.414127800642857,
0.88430,-0.414089587651296,
0.88440,-0.409458549353736,
0.88450,-0.416981628862476,
0.88460,-0.415063390324053,
0.88470,-0.408358793726030,
0.88480,-0.411947861003215,
0.88490,-0.399912605640249,
0.88500,-0.391450131142751,
0.88510,-0.391758212346653,
0.88520,-0.378950216425294,
0.88530,-0.370283190623227,
0.88540,-0.384377208828660,
0.88550,-0.392679812796867,
0.88560,-0.404259496783945,
0.88570,-0.403643107828960,
0.88580,-0.388153147887942,
0.88590,-0.387173413526182,
0.88600,-0.372278695460193,
0.88610,-0.365820225570849,
0.88620,-0.359611332849045,
0.88630,-0.365039697865089,
0.88640,-0.389297462391170,
0.88650,-0.389013055903737,
0.88660,-0.379999496535202,
0.88670,-0.384609348829655,
0.88680,-0.398180354874372,
0.88690,-0.385482826231300,
0.88700,-0.391245119202866,
0.88710,-0.386210074939160,
0.88720,-0.378857589209196,
0.88730,-0.380142034864178,
0.88740,-0.383039091033039,
0.88750,-0.370205568227087,
0.88760,-0.382220413968379,
0.88770,-0.382778401036056,
0.88780,-0.398117656955162,
0.88790,-0.392493092138948,
0.88800,-0.392418979799809,
0.88810,-0.384969380304107,
0.88820,-0.406527590279088,
0.88830,-0.425598657166779,
0.88840,-0.421809622307670,
0.88850,-0.429043951234243,
0.88860,-0.442746529957621,
0.88870,-0.436425919510273,
0.88880,-0.437716799347717,
0.88890,-0.443944489886753,
0.88900,-0.429844471654698,
0.88910,-0.429507671735815,
0.88920,-0.424416518913717,
0.88930,-0.429053633743633,
0.88940,-0.429789810578715,
0.88950,-0.432202578083781,
0.88960,-0.453703591434969,
0.88970,-0.457642569507602,
0.88980,-0.477350338051377,
0.88990,-0.470298143005393,
0.89000,-0.457486935665647,
0.89010,-0.457193331365618,
0.89020,-0.458565860006994,
0.89030,-0.464718704513949,
0.89040,-0.467561523470744,
0.89050,-0.481214773384340,
0.89060,-0.485491767228742,
0.89070,-0.467445098128351,
0.89080,-0.484081085288432,
0.89090,-0.501044220598207,
0.89100,-0.490038225600437,
0.89110,-0.494176242168565,
0.89120,-0.497875091943723,
0.89130,-0.490959430307964,
0.89140,-0.499653722799372,
0.89150,-0.521334378236621,
0.89160,-0.534023672132791,
0.89170,-0.527717700637908,
0.89180,-0.528168826736998,
0.89190,-0.539559971533076,
0.89200,-0.532628123807786,
0.89210,-0.531537432277729,
0.89220,-0.529298786663472,
0.89230,-0.532840242403655,
0.89240,-0.534021937474470,
0.89250,-0.542204459308193,
0.89260,-0.546243008291515,
0.89270,-0.555150831866943,
0.89280,-0.566544142848901,
0.89290,-0.547117534343242,
0.89300,-0.559125952359662,
0.89310,-0.549923342011029,
0.89320,-0.550575715503794,
0.89330,-0.568431821108125,
0.89340,-0.571561051599992,
0.89350,-0.578766716707895,
0.89360,-0.558383807628928,
0.89370,-0.562734012464825,
0.89380,-0.565201710824260,
0.89390,-0.573119360141713,
0.89400,-0.569819484246812,
0.89410,-0.558418919297741,
0.89420,-0.558217049220759,
0.89430,-0.551905529293633,
0.89440,-0.550120506691137,
0.89450,-0.539039688325104,
0.89460,-0.559180401752857,
0.89470,-0.564537429995636,
0.89480,-0.559276802596681,
0.89490,-0.551019286871519,
0.89500,-0.536640459619518,
0.89510,-0.528985189217934,
0.89520,-0.546303020732118,
0.89530,-0.545561351725910,
0.89540,-0.552873116033413,
0.89550,-0.551995047864845,
0.89560,-0.569817189995770,
0.89570,-0.581112780088789,
0.89580,-0.565722807036433,
0.89590,-0.568765113218610,
0.89600,-0.572965890718764,
0.89610,-0.568096865604551,
0.89620,-0.601767566689995,
0.89630,-0.602599984363571,
0.89640,-0.589188886751978,
0.89650,-0.573241454695106,
0.89660,-0.576382004381602,
0.89670,-0.573851535344150,
0.89680,-0.578338418691202,
0.89690,-0.577163145696566,
0.89700,-0.578752308541380,
0.89710,-0.577332116912412,
0.89720,-0.574158833755043,
0.89730,-0.565217678110115,
0.89740,-0.572199948123754,
0.89750,-0.569795543706879,
0.89760,-0.585231563739464,
0.89770,-0.578805317780942,
0.89780,-0.580156573149001,
0.89790,-0.588217262326732,
0.89800,-0.575324088607872,
0.89810,-0.568857807702186,
0.89820,-0.568112856997814,
0.89830,-0.555020927931611,
0.89840,-0.569580364691396,
0.89850,-0.559987061406434,
0.89860,-0.563886409705924,
0.89870,-0.575039487386615,
0.89880,-0.575009306947182,
0.89890,-0.565617157101175,
0.89900,-0.558641684678879,
0.89910,-0.568771757357850,
0.89920,-0.579105055817577,
0.89930,-0.581935636275561,
0.89940,-0.584201110776904,
0.89950,-0.580224752462974,
0.89960,-0.587292839755359,
0.89970,-0.599916617084721,
0.89980,-0.613767617403009,
0.89990,-0.611792924969375,
0.90000,-0.612775448323709,
0.90010,-0.632107870985049,
0.90020,-0.626346746930008,
0.90030,-0.630698750975968,
0.90040,-0.636353713678687,
0.90050,-0.628680430357011,
0.90060,-0.638605609803815,
0.90070,-0.654630235740695,
0.90080,-0.643822234012436,
0.90090,-0.658815069321194,
0.90100,-0.661503964186923,
0.90110,-0.669542355802930,
0.90120,-0.698753888448687,
0.90130,-0.689967245992273,
0.90140,-0.696111658019192,
0.90150,-0.707873083800673,
0.90160,-0.708737994010067,
0.90170,-0.717267848136489,
0.90180,-0.723218084919898,
0.90190,-0.730214755602293,
0.90200,-0.728563446159772,
0.90210,-0.745504176175107,
0.90220,-0.751002941623051,
0.90230,-0.739063048309625,
0.90240,-0.734211083105261,
0.90250,-0.735237608685505,
0.90260,-0.732108253653022,
0.90270,-0.731581728324124,
0.90280,-0.729274261093799,
0.90290,-0.728305496225930,
0.90300,-0.709504743207707,
0.90310,-0.700269061501390,
0.90320,-0.701392377906239,
0.90330,-0.691893645485085,
0.90340,-0.681488131898483,
0.90350,-0.669003656375123,
0.90360,-0.660149325882917,
0.90370,-0.651828681942365,
0.90380,-0.628772835698907,
0.90390,-0.633445714869216,
0.90400,-0.636217586472071,
0.90410,-0.633554988384067,
0.90420,-0.639922953331401,
0.90430,-0.639782366891674,
0.90440,-0.655394371215772,
0.90450,-0.668912614128507,
0.90460,-0.680115365388808,
0.90470,-0.679779885090517,
0.90480,-0.668334721388416,
0.90490,-0.638180829618788,
0.90500,-0.641001001841439,
0.90510,-0.636780808916894,
0.90520,-0.640005139983239,
0.90530,-0.637036613699140,
0.90540,-0.650435326801269,
0.90550,-0.629645965183316,
0.90560,-0.631088714078099,
0.90570,-0.642019338564230,
0.90580,-0.639165876391740,
0.90590,-0.643664961655437,
0.90600,-0.623375631921122,
0.90610,-0.629028678916215,
0.90620,-0.631442543081827,
0.90630,-0.630933350448522,
0.90640,-0.616277211526863,
0.90650,-0.619784096228435,
0.90660,-0.617918827891252,
0.90670,-0.627656540780797,
0.90680,-0.616900685399501,
0.90690,-0.594571071553512,
0.90700,-0.600982290116414,
0.90710,-0.584919916773133,
0.90720,-0.591759380969170,
0.90730,-0.573571489068718,
0.90740,-0.582240587107920,
0.90750,-0.579967750771083,
0.90760,-0.560612278155266,
0.90770,-0.555993984198939,
0.90780,-0.563143058756304,
0.90790,-0.554359626052703,
0.90800,-0.566530305075948,
0.90810,-0.568118755197819,
0.90820,-0.575992529874972,
0.90830,-0.570900253676915,
0.90840,-0.557647185618627,
0.90850,-0.553312905572647,
0.90860,-0.544251854015587,
0.90870,-0.552551913346983,
0.90880,-0.545047329035372,
0.90890,-0.553863288778183,
0.90900,-0.549084417311735,
0.90910,-0.549836309777911,
0.90920,-0.556163654775855,
0.90930,-0.546020830465909,
0.90940,-0.528953178996201,
0.90950,-0.531625518001932,
0.90960,-0.515566398375233,
0.90970,-0.539236144368024,
0.90980,-0.542193556525861,
0.90990,-0.544097691587300,
0.91000,-0.544179870703788,
0.91010,-0.541849608738722,
0.91020,-0.547295832623049,
0.91030,-0.556763987342896,
0.91040,-0.552667621931200,
0.91050,-0.551208424607818,
0.91060,-0.563050541477843,
0.91070,-0.575620292955291,
0.91080,-0.573710122077188,
0.91090,-0.579209965315985,
0.91100,-0.584461570538800,
0.91110,-0.574557060207143,
0.91120,-0.576186544660948,
0.91130,-0.586764012218472,
0.91140,-0.576913724148524,
0.91150,-0.583888243036058,
0.91160,-0.578535151983485,
0.91170,-0.573065966982585,
0.91180,-0.557797537072575,
0.91190,-0.549798923473500,
0.91200,-0.546665606058465,
0.91210,-0.539585063993716,
0.91220,-0.525346453239380,
0.91230,-0.526473389062616,
0.91240,-0.516964999507713,
0.91250,-0.517919280239385,
0.91260,-0.525081318052527,
0.91270,-0.512065801699612,
0.91280,-0.519871361089935,
0.91290,-0.520914453597515,
0.91300,-0.506012533286067,
0.91310,-0.521261622976401,
0.91320,-0.516423784545032,
0.91330,-0.504256927699540,
0.91340,-0.502224799237826,
0.91350,-0.484156190754261,
0.91360,-0.491406015298392,
0.91370,-0.472807259758742,
0.91380,-0.463494209842775,
0.91390,-0.461491612652596,
0.91400,-0.464347362455964,
0.91410,-0.464269139648882,
0.91420,-0.458109850403889,
0.91430,-0.458884893148820,
0.91440,-0.446852778158621,
0.91450,-0.439809425772063,
0.91460,-0.437120158048908,
0.91470,-0.423724895492721,
0.91480,-0.435466968666312,
0.91490,-0.442337554120749,
0.91500,-0.436444442342128,
0.91510,-0.425342807740673,
0.91520,-0.425757611880048,
0.91530,-0.414719428787892,
0.91540,-0.420337897344159,
0.91550,-0.415137462161275,
0.91560,-0.410281525117434,
0.91570,-0.406809250289731,
0.91580,-0.398693772430130,
0.91590,-0.399277445505699,
0.91600,-0.391062874657073,
0.91610,-0.399527848716693,
0.91620,-0.403245436667479,
0.91630,-0.410061995363280,
0.91640,-0.408731935128042,
0.91650,-0.396912464609349,
0.91660,-0.395854828897345,
0.91670,-0.381612780328583,
0.91680,-0.376943789259661,
0.91690,-0.360647692793785,
0.91700,-0.364434370124279,
0.91710,-0.361191400638229,
0.91720,-0.343211488624599,
0.91730,-0.337665498018755,
0.91740,-0.335985104690972,
0.91750,-0.309492896704336,
0.91760,-0.326902273088461,
0.91770,-0.326619472705233,
0.91780,-0.328352697829264,
0.91790,-0.334905882728621,
0.91800,-0.316816078355118,
0.91810,-0.316628568895962,
0.91820,-0.321946168654592,
0.91830,-0.330344023309176,
0.91840,-0.337554327396909,
0.91850,-0.337382857216837,
0.91860,-0.328963526431692,
0.91870,-0.321292396423482,
0.91880,-0.329360594793116,
0.91890,-0.320147619578063,
0.91900,-0.313928502089074,
0.91910,-0.308825312181675,
0.91920,-0.305641827761132,
0.91930,-0.296328262564684,
0.91940,-0.306411179445923,
0.91950,-0.314208593177615,
0.91960,-0.311000816138649,
0.91970,-0.298589396374934,
0.91980,-0.289283916322545,
0.91990,-0.291736074960705,
0.92000,-0.301241075257970,
0.92010,-0.299168698528648,
0.92020,-0.309879958111450,
0.92030,-0.306102787941274,
0.92040,-0.311800000118713,
0.92050,-0.312261020934081,
0.92060,-0.297416764335811,
0.92070,-0.300344537713709,
0.92080,-0.306120739891796,
0.92090,-0.303269918222886,
0.92100,-0.294184247081184,
0.92110,-0.286106340927492,
0.92120,-0.280773735521698,
0.92130,-0.267750916842398,
0.92140,-0.275350052672516,
0.92150,-0.283978576704409,
0.92160,-0.291818122040551,
0.92170,-0.296843438317805,
0.92180,-0.293258233151126,
0.92190,-0.306665702685737,
0.92200,-0.338929741674880,
0.92210,-0.342122089007624,
0.92220,-0.338301734171145,
0.92230,-0.324457523179010,
0.92240,-0.311379344171632,
0.92250,-0.297940393584502,
0.92260,-0.295853302564745,
0.92270,-0.303620053860093,
0.92280,-0.312013946005312,
0.92290,-0.308434316378630,
0.92300,-0.307879631748159,
0.92310,-0.316408959085248,
0.92320,-0.320344707182857,
0.92330,-0.330389420113959,
0.92340,-0.327697986628512,
0.92350,-0.316337103063794,
0.92360,-0.328342061757481,
0.92370,-0.326827301707912,
0.92380,-0.329029380867932,
0.92390,-0.333944867702531,
0.92400,-0.330217029476917,
0.92410,-0.332745025329438,
0.92420,-0.343560410304896,
0.92430,-0.346339057469793,
0.92440,-0.342177667267184,
0.92450,-0.337180037168778,
0.92460,-0.342350669454096,
0.92470,-0.355974443184492,
0.92480,-0.362467104617758,
0.92490,-0.351663021275840,
0.92500,-0.350382197816295,
0.92510,-0.339700131306438,
0.92520,-0.334616888278187,
0.92530,-0.340284289899454,
0.92540,-0.351869960398428,
0.92550,-0.342632812367968,
0.92560,-0.312365411352039,
0.92570,-0.332979647195681,
0.92580,-0.324761560591131,
0.92590,-0.341098903792850,
0.92600,-0.353834636861888,
0.92610,-0.356285147224473,
0.92620,-0.364050335009894,
0.92630,-0.358281384259334,
0.92640,-0.356918080348871,
0.92650,-0.375905811463485,
0.92660,-0.372123987764991,
0.92670,-0.375823979835921,
0.92680,-0.375194239934909,
0.92690,-0.371507570046682,
0.92700,-0.365531607454452,
0.92710,-0.368402557866349,
0.92720,-0.368732269146075,
0.92730,-0.358271310201936,
0.92740,-0.346481605732486,
0.92750,-0.359749899690008,
0.92760,-0.370578767432280,
0.92770,-0.390817455693877,
0.92780,-0.388999855019212,
0.92790,-0.389945359777910,
0.92800,-0.388899366679758,
0.92810,-0.373882352779781,
0.92820,-0.374941323929308,
0.92830,-0.370887679737926,
0.92840,-0.381011636888257,
0.92850,-0.393232331511133,
0.92860,-0.402454987082102,
0.92870,-0.392952996106827,
0.92880,-0.385687058971299,
0.92890,-0.377657622861986,
0.92900,-0.376709236766858,
0.92910,-0.389784943480921,
0.92920,-0.375278793303699,
0.92930,-0.368939628194477,
0.92940,-0.368539254527458,
0.92950,-0.362974412624661,
0.92960,-0.376103633867592,
0.92970,-0.372440705597916,
0.92980,-0.359253153561799,
0.92990,-0.362397902148793,
0.93000,-0.344287796138128,
0.93010,-0.327323745746700,
0.93020,-0.300269418213723,
0.93030,-0.300205707476831,
0.93040,-0.299635645774934,
0.93050,-0.285659445051025,
0.93060,-0.280028017338180,
0.93070,-0.273547529232039,
0.93080,-0.289208092000759,
0.93090,-0.291885556048298,
0.93100,-0.296340244818396,
0.93110,-0.300940335003695,
0.93120,-0.289322319430464,
0.93130,-0.282588982143728,
0.93140,-0.291304236595431,
0.93150,-0.282456418908129,
0.93160,-0.285577911311709,
0.93170,-0.286506416805732,
0.93180,-0.279526237735643,
0.93190,-0.288390168119713,
0.93200,-0.293927982012640,
0.93210,-0.312983771685333,
0.93220,-0.316541215218490,
0.93230,-0.294697748021575,
0.93240,-0.294794921494209,
0.93250,-0.302996040584048,
0.93260,-0.300216193071058,
0.93270,-0.310452902478099,
0.93280,-0.320189290937041,
0.93290,-0.304397898574555,
0.93300,-0.287600008027907,
0.93310,-0.282899460605281,
0.93320,-0.289712923807476,
0.93330,-0.284220368063252,
0.93340,-0.272521997702956,
0.93350,-0.269838908347475,
0.93360,-0.243325595630768,
0.93370,-0.261964813568277,
0.93380,-0.249156562315054,
0.93390,-0.260309738764073,
0.93400,-0.256345598368268,
0.93410,-0.247258057146411,
0.93420,-0.234469000142670,
0.93430,-0.225130272430512,
0.93440,-0.234352635369494,
0.93450,-0.239184074428027,
0.93460,-0.240822143049893,
0.93470,-0.244297688187539,
0.93480,-0.242353548067041,
0.93490,-0.237338426210498,
0.93500,-0.231693482483676,
0.93510,-0.233598023249836,
0.93520,-0.227400096395610,
0.93530,-0.229084013754970,
0.93540,-0.221052529179919,
0.93550,-0.228671474412462,
0.93560,-0.221215009911111,
0.93570,-0.232014730461945,
0.93580,-0.224618231830301,
0.93590,-0.216035891750237,
0.93600,-0.202130762780022,
0.93610,-0.193822318963511,
0.93620,-0.201066368941561,
0.93630,-0.186270853826301,
0.93640,-0.171968147192314,
0.93650,-0.175019259870533,
0.93660,-0.173252304690845,
0.93670,-0.173912616400289,
0.93680,-0.168831392123711,
0.93690,-0.181735617959624,
0.93700,-0.191692028872318,
0.93710,-0.213941297356247,
0.93720,-0.233893479817675,
0.93730,-0.230317132724852,
0.93740,-0.218461206614216,
0.93750,-0.229365233954281,
0.93760,-0.226597945071548,
0.93770,-0.235377255370544,
0.93780,-0.245985441450018,
0.93790,-0.237441564782037,
0.93800,-0.240744899752228,
0.93810,-0.266687892617045,
0.93820,-0.258174563759963,
0.93830,-0.254459891043408,
0.93840,-0.250960100263520,
0.93850,-0.250958936444658,
0.93860,-0.256977492720130,
0.93870,-0.254346405210237,
0.93880,-0.252483092582542,
0.93890,-0.242690181708011,
0.93900,-0.237707912488582,
0.93910,-0.238064192758473,
0.93920,-0.243565756181883,
0.93930,-0.223418330175221,
0.93940,-0.227648657483635,
0.93950,-0.224156295735695,
0.93960,-0.210973606504702,
0.93970,-0.211167799695495,
0.93980,-0.213265844117422,
0.93990,-0.212573698479456,
0.94000,-0.204913271545192,
0.94010,-0.199003346480054,
0.94020,-0.190923675480177,
0.94030,-0.183100752992308,
0.94040,-0.172063082959705,
0.94050,-0.167096202726923,
0.94060,-0.170926666023279,
0.94070,-0.171431470657333,
0.94080,-0.175157619623088,
0.94090,-0.182408983460918,
0.94100,-0.182328211895695,
0.94110,-0.186940171057248,
0.94120,-0.186469208400791,
0.94130,-0.207196185855380,
0.94140,-0.206903226430326,
0.94150,-0.222313886820634,
0.94160,-0.219790475543518,
0.94170,-0.217050441730601,
0.94180,-0.208180617880299,
0.94190,-0.221492417085261,
0.94200,-0.232525674472164,
0.94210,-0.238471297768986,
0.94220,-0.222147311486647,
0.94230,-0.215985996950274,
0.94240,-0.222936431667893,
0.94250,-0.220437044155213,
0.94260,-0.219241654462591,
0.94270,-0.232127721849440,
0.94280,-0.224030048221134,
0.94290,-0.207692327396788,
0.94300,-0.233097509104800,
0.94310,-0.232202508885226,
0.94320,-0.260275864307279,
0.94330,-0.270991713701831,
0.94340,-0.264843176735123,
0.94350,-0.261377040517951,
0.94360,-0.257429091325241,
0.94370,-0.261450408264561,
0.94380,-0.255705808069848,
0.94390,-0.259011619792163,
0.94400,-0.256890502884507,
0.94410,-0.256470792075158,
0.94420,-0.258305448217614,
0.94430,-0.260552735510492,
0.94440,-0.252855616786480,
0.94450,-0.253707098710382,
0.94460,-0.248378712366179,
0.94470,-0.239025604777517,
0.94480,-0.241943443567350,
0.94490,-0.247828053673401,
0.94500,-0.244043842263935,
0.94510,-0.237442988677184,
0.94520,-0.232689992406760,
0.94530,-0.235867425715214,
0.94540,-0.255137306516299,
0.94550,-0.278897836804121,
0.94560,-0.285240012259748,
0.94570,-0.289225780043170,
0.94580,-0.292558174286917,
0.94590,-0.300162301693765,
0.94600,-0.284451958792918,
0.94610,-0.278931467841638,
0.94620,-0.282867407643757,
0.94630,-0.294346194885393,
0.94640,-0.294407589706674,
